mesh_code,type,num,distance
5439218424,kominkan,8,12535.05579
5439218424,kominkan,9,8575.466489
5439218424,kominkan,10,4287.089297
5439218424,kominkan,11,6580.954568
5439218424,kominkan,12,4351.693779
5439218424,sangyoshinko,0,2318.576559
5439218424,sangyoshinko,1,4541.890689
5439218424,sangyoshinko,2,10431.85938
5439218424,shiminkatsudo,0,10197.58454
5439218424,shiminkatsudo,1,10552.85422
5439218424,shiminkatsudo,2,8216.377617
5439218424,shiminkatsudo,3,12447.44682
5439218424,shiryokanto,0,10940.8114
5439218424,shiryokanto,1,4504.261207
5439218424,shiryokanto,2,4930.420043
5439218424,sports,0,10552.85422
5439218424,sports,1,11584.58949
5439218424,sports,2,11584.58949
5439218424,sports,3,8992.229149
5439218424,sports,4,8992.229149
5439218424,sports,5,4653.433952
5439218424,super,0,10421.25105
5439218424,super,1,5416.445875
5439218424,super,2,10738.88099
5439218424,super,3,4112.192213
5439218424,super,4,4441.941066
5439218424,toshokan,0,10798.87538
5439218424,toshokan,1,4790.975928
5439218431,bunka,0,9091.955625
5439218431,bunka,1,4042.986496
5439218431,byoin,0,8951.357722
5439218431,byoin,1,10567.75035
5439218431,byoin,2,3109.151031
5439218431,byoin,3,9130.426889
5439218431,byoin,4,10663.55734
5439218431,byoin,5,4122.064862
5439218431,jido,0,9768.235716
5439218431,jido,1,10437.54491
5439218431,kominkan,0,9091.955625
5439218431,kominkan,1,4042.986496
5439218431,kominkan,2,11050.15555
5439218431,kominkan,3,10261.58328
5439218431,kominkan,4,10372.04754
5439218431,kominkan,5,8164.367717
5439218431,kominkan,6,11966.76115
5439218431,kominkan,7,12031.60646
5439218431,kominkan,8,11945.8337
5439218431,kominkan,9,8152.49983
5439218431,kominkan,10,3572.513111
5439218431,kominkan,11,5952.176012
5439218431,kominkan,12,3643.836691
5439218431,sangyoshinko,0,1637.501128
5439218431,sangyoshinko,1,4266.939883
5439218431,sangyoshinko,2,9938.637254
5439218431,shiminkatsudo,0,9699.616843
5439218431,shiminkatsudo,1,9970.142414
5439218431,shiminkatsudo,2,7611.868754
5439218431,shiminkatsudo,3,11869.55043
5439218431,shiryokanto,0,10414.18131
5439218431,shiryokanto,1,3788.290951
5439218431,shiryokanto,2,4192.437694
5439218431,sports,0,9970.142414
5439218431,sports,1,11024.29537
5439218431,sports,2,11024.29537
5439218431,sports,3,8593.952786
5439218431,sports,4,8593.952786
5439218431,sports,5,3905.721644
5439218431,super,0,9896.974224
5439218431,super,1,4686.809697
5439218431,super,2,10252.93966
5439218431,super,3,3380.832951
5439218431,super,4,3787.28955
5439218431,toshokan,0,10259.94823
5439218431,toshokan,1,4042.986496
5439218432,bunka,0,9240.612324
5439218432,bunka,1,3923.956657
5439218432,byoin,0,9100.453583
5439218432,byoin,1,10642.58139
5439218432,byoin,2,3125.656948
5439218432,byoin,3,9285.849262
5439218432,byoin,4,10768.96014
5439218432,byoin,5,4096.730047
5439218432,jido,0,9887.447747
5439218432,jido,1,10596.11411
5439218432,kominkan,0,9240.612324
5439218432,kominkan,1,3923.956657
5439218432,kominkan,2,11191.34471
5439218432,kominkan,3,10423.27917
5439218432,kominkan,4,10463.29633
5439218432,kominkan,5,8256.551315
5439218432,kominkan,6,12160.94562
5439218432,kominkan,7,12187.50511
5439218432,kominkan,8,12032.6482
5439218432,kominkan,9,8320.113864
5439218432,kominkan,10,3571.38984
5439218432,kominkan,11,6021.591023
5439218432,kominkan,12,3650.969553
5439218432,sangyoshinko,0,1427.283723
5439218432,sangyoshinko,1,3987.26085
5439218432,sangyoshinko,2,10075.78754
5439218432,shiminkatsudo,0,9834.900265
5439218432,shiminkatsudo,1,10062.32599
5439218432,shiminkatsudo,2,7693.924607
5439218432,shiminkatsudo,3,11962.93683
5439218432,shiryokanto,0,10535.46264
5439218432,shiryokanto,1,3784.185558
5439218432,shiryokanto,2,4149.47922
5439218432,sports,0,10062.32599
5439218432,sports,1,11127.96986
5439218432,sports,2,11127.96986
5439218432,sports,3,8769.853644
5439218432,sports,4,8769.853644
5439218432,sports,5,3785.633735
5439218432,super,0,10019.87703
5439218432,super,1,4658.596191
5439218432,super,2,10392.97391
5439218432,super,3,3354.606736
5439218432,super,4,3845.665421
5439218432,toshokan,0,10375.32265
5439218432,toshokan,1,3923.956657
5439218433,bunka,0,9291.086954
5439218433,bunka,1,4251.122661
5439218433,byoin,0,9150.306153
5439218433,byoin,1,10792.21606
5439218433,byoin,2,3341.046917
5439218433,byoin,3,9326.069438
5439218433,byoin,4,10879.89431
5439218433,byoin,5,4352.286983
5439218433,jido,0,9979.943597
5439218433,jido,1,10631.18225
5439218433,kominkan,0,9291.086954
5439218433,kominkan,1,4251.122661
5439218433,kominkan,2,11252.48517
5439218433,kominkan,3,10453.51392
5439218433,kominkan,4,10592.576
5439218433,kominkan,5,8384.954829
5439218433,kominkan,6,12136.70911
5439218433,kominkan,7,12226.41123
5439218433,kominkan,8,12167.37595
5439218433,kominkan,9,8341.58344
5439218433,kominkan,10,3804.22527
5439218433,kominkan,11,6178.365958
5439218433,kominkan,12,3875.734317
5439218433,sangyoshinko,0,1790.141283
5439218433,sangyoshinko,1,4252.57191
5439218433,sangyoshinko,2,10143.00434
5439218433,shiminkatsudo,0,9904.855111
5439218433,shiminkatsudo,1,10190.4651
5439218433,shiminkatsudo,2,7835.084514
5439218433,shiminkatsudo,3,12089.34722
5439218433,shiryokanto,0,10625.00847
5439218433,shiryokanto,1,4019.915441
5439218433,shiryokanto,2,4420.532308
5439218433,sports,0,10190.4651
5439218433,sports,1,11241.13622
5439218433,sports,2,11241.13622
5439218433,sports,3,8777.745319
5439218433,sports,4,8777.745319
5439218433,sports,5,4113.378033
5439218433,super,0,10107.2648
5439218433,super,1,4916.847675
5439218433,super,2,10455.9421
5439218433,super,3,3610.775724
5439218433,super,4,4015.93346
5439218433,toshokan,0,10472.97266
5439218433,toshokan,1,4251.122661
5439218434,bunka,0,9436.611058
5439218434,bunka,1,4138.081043
5439218434,byoin,0,9296.215607
5439218434,byoin,1,10865.50325
5439218434,byoin,2,3356.413037
5439218434,byoin,3,9478.288273
5439218434,byoin,4,10983.22391
5439218434,byoin,5,4328.299297
5439218434,jido,0,10096.65937
5439218434,jido,1,10786.90943
5439218434,kominkan,0,9436.611058
5439218434,kominkan,1,4138.081043
5439218434,kominkan,2,11391.17047
5439218434,kominkan,3,10612.29002
5439218434,kominkan,4,10681.9435
5439218434,kominkan,5,8474.741714
5439218434,kominkan,6,12328.22203
5439218434,kominkan,7,12379.86102
5439218434,kominkan,8,12252.6231
5439218434,kominkan,9,8505.476407
5439218434,kominkan,10,3803.170408
5439218434,kominkan,11,6245.269183
5439218434,kominkan,12,3882.441336
5439218434,sangyoshinko,0,1600.09924
5439218434,sangyoshinko,1,3971.873566
5439218434,sangyoshinko,2,10277.4313
5439218434,shiminkatsudo,0,10037.37622
5439218434,shiminkatsudo,1,10280.67569
5439218434,shiminkatsudo,2,7914.828656
5439218434,shiminkatsudo,3,12181.05109
5439218434,shiryokanto,0,10743.91332
5439218434,shiryokanto,1,4016.046729
5439218434,shiryokanto,2,4379.810537
5439218434,sports,0,10280.67569
5439218434,sports,1,11342.83163
5439218434,sports,2,11342.83163
5439218434,sports,3,8950.039248
5439218434,sports,4,8950.039248
5439218434,sports,5,3999.526909
5439218434,super,0,10227.64409
5439218434,super,1,4889.960879
5439218434,super,2,10593.2968
5439218434,super,3,3586.230827
5439218434,super,4,4071.033506
5439218434,toshokan,0,10586.02863
5439218434,toshokan,1,4138.081043
5439218441,bunka,0,9395.308079
5439218441,bunka,1,3821.890381
5439218441,byoin,0,9255.665661
5439218441,byoin,1,10724.24002
5439218441,byoin,2,3167.075271
5439218441,byoin,3,9447.059782
5439218441,byoin,4,10880.5859
5439218441,byoin,5,4090.559971
5439218441,jido,0,10013.11317
5439218441,jido,1,10759.67226
5439218441,kominkan,0,9395.308079
5439218441,kominkan,1,3821.890381
5439218441,kominkan,2,11337.72732
5439218441,kominkan,3,10589.94959
5439218441,kominkan,4,10561.22016
5439218441,kominkan,5,8357.153712
5439218441,kominkan,6,12358.45646
5439218441,kominkan,7,12347.81783
5439218441,kominkan,8,12125.34023
5439218441,kominkan,9,8493.703304
5439218441,kominkan,10,3592.285585
5439218441,kominkan,11,6103.146084
5439218441,kominkan,12,3679.582183
5439218441,sangyoshinko,0,1245.242465
5439218441,sangyoshinko,1,3707.763271
5439218441,sangyoshinko,2,10218.8111
5439218441,shiminkatsudo,0,9976.251006
5439218441,shiminkatsudo,1,10161.43087
5439218441,shiminkatsudo,2,7785.245842
5439218441,shiminkatsudo,3,12062.13347
5439218441,shiryokanto,0,10662.75679
5439218441,shiryokanto,1,3800.879286
5439218441,shiryokanto,2,4125.2305
5439218441,sports,0,10161.43087
5439218441,sports,1,11237.70132
5439218441,sports,2,11237.70132
5439218441,sports,3,8951.105987
5439218441,sports,4,8951.105987
5439218441,sports,5,3683.083024
5439218441,super,0,10149.05858
5439218441,super,1,4647.208537
5439218441,super,2,10538.62701
5439218441,super,3,3351.784615
5439218441,super,4,3923.319371
5439218441,toshokan,0,10496.93822
5439218441,toshokan,1,3821.890381
5439218442,bunka,0,9555.7496
5439218442,bunka,1,3738.177434
5439218442,byoin,0,9416.691527
5439218442,byoin,1,10812.57158
5439218442,byoin,2,3232.448511
5439218442,byoin,3,9613.767274
5439218442,byoin,4,10998.24515
5439218442,byoin,5,4103.641078
5439218442,jido,0,10144.99217
5439218442,jido,1,10927.99536
5439218442,kominkan,0,9555.7496
5439218442,kominkan,1,3738.177434
5439218442,kominkan,2,11489.10486
5439218442,kominkan,3,10761.36341
5439218442,kominkan,4,10665.63517
5439218442,kominkan,5,8465.874785
5439218442,kominkan,6,12559.13674
5439218442,kominkan,7,12512.37493
5439218442,kominkan,8,12223.77609
5439218442,kominkan,9,8672.909364
5439218442,kominkan,10,3634.820617
5439218442,kominkan,11,6196.361863
5439218442,kominkan,12,3729.180195
5439218442,sangyoshinko,0,1105.386769
5439218442,sangyoshinko,1,3428.491523
5439218442,sangyoshinko,2,10367.46485
5439218442,shiminkatsudo,0,10123.41492
5439218442,shiminkatsudo,1,10267.25662
5439218442,shiminkatsudo,2,7885.510563
5439218442,shiminkatsudo,3,12166.99825
5439218442,shiryokanto,0,10795.85106
5439218442,shiryokanto,1,3838.100746
5439218442,shiryokanto,2,4120.021903
5439218442,sports,0,10267.25662
5439218442,sports,1,11353.31415
5439218442,sports,2,11353.31415
5439218442,sports,3,9137.391359
5439218442,sports,4,9137.391359
5439218442,sports,5,3599.568716
5439218442,super,0,10284.28228
5439218442,super,1,4652.770279
5439218442,super,2,10689.66928
5439218442,super,3,3372.425339
5439218442,super,4,4019.134133
5439218442,toshokan,0,10624.5806
5439218442,toshokan,1,3738.177434
5439218443,bunka,0,9588.149075
5439218443,bunka,1,4041.423505
5439218443,byoin,0,9448.216327
5439218443,byoin,1,10945.50103
5439218443,byoin,2,3395.018381
5439218443,byoin,3,9636.28408
5439218443,byoin,4,11092.69664
5439218443,byoin,5,4322.45963
5439218443,jido,0,10219.75584
5439218443,jido,1,10947.6217
5439218443,kominkan,0,9588.149075
5439218443,kominkan,1,4041.423505
5439218443,kominkan,2,11535.02131
5439218443,kominkan,3,10776.04178
5439218443,kominkan,4,10777.8835
5439218443,kominkan,5,8572.786601
5439218443,kominkan,6,12523.10006
5439218443,kominkan,7,12537.71859
5439218443,kominkan,8,12343.66579
5439218443,kominkan,9,8675.362103
5439218443,kominkan,10,3822.799952
5439218443,kominkan,11,6323.942373
5439218443,kominkan,12,3909.360902
5439218443,sangyoshinko,0,1440.067578
5439218443,sangyoshinko,1,3691.20331
5439218443,sangyoshinko,2,10417.69058
5439218443,shiminkatsudo,0,10175.91847
5439218443,shiminkatsudo,1,10377.69815
5439218443,shiminkatsudo,2,8003.632126
5439218443,shiminkatsudo,3,12278.48831
5439218443,shiryokanto,0,10868.76968
5439218443,shiryokanto,1,4031.780959
5439218443,shiryokanto,2,4356.843341
5439218443,sports,0,10377.69815
5439218443,sports,1,11450.50708
5439218443,sports,2,11450.50708
5439218443,sports,3,9127.718958
5439218443,sports,4,9127.718958
5439218443,sports,5,3902.598228
5439218443,super,0,10354.23717
5439218443,super,1,4879.112961
5439218443,super,2,10736.23634
5439218443,super,3,3583.591046
5439218443,super,4,4144.468867
5439218443,toshokan,0,10705.25392
5439218443,toshokan,1,4041.423505
5439218444,bunka,0,9745.420465
5439218444,bunka,1,3962.349248
5439218444,byoin,0,9606.019164
5439218444,byoin,1,11032.06342
5439218444,byoin,2,3456.084279
5439218444,byoin,3,9799.777448
5439218444,byoin,4,11208.1325
5439218444,byoin,5,4334.841328
5439218444,jido,0,10349.00531
5439218444,jido,1,11113.10277
5439218444,kominkan,0,9745.420465
5439218444,kominkan,1,3962.349248
5439218444,kominkan,2,11683.84689
5439218444,kominkan,3,10944.54585
5439218444,kominkan,4,10880.22215
5439218444,kominkan,5,8678.80962
5439218444,kominkan,6,12721.18852
5439218444,kominkan,7,12699.81959
5439218444,kominkan,8,12440.37681
5439218444,kominkan,9,8850.895457
5439218444,kominkan,10,3862.798575
5439218444,kominkan,11,6413.952434
5439218444,kominkan,12,3956.080422
5439218444,sangyoshinko,0,1320.998485
5439218444,sangyoshinko,1,3410.568073
5439218444,sangyoshinko,2,10563.54985
5439218444,shiminkatsudo,0,10320.23938
5439218444,shiminkatsudo,1,10481.34331
5439218444,shiminkatsudo,2,8101.19701
5439218444,shiminkatsudo,3,12381.52354
5439218444,shiryokanto,0,10999.37489
5439218444,shiryokanto,1,4066.890612
5439218444,shiryokanto,2,4351.911826
5439218444,sports,0,10481.34331
5439218444,sports,1,11563.99555
5439218444,sports,2,11563.99555
5439218444,sports,3,9310.476111
5439218444,sports,4,9310.476111
5439218444,sports,5,3823.879071
5439218444,super,0,10486.819
5439218444,super,1,4884.410789
5439218444,super,2,10884.54069
5439218444,super,3,3602.904528
5439218444,super,4,4235.285906
5439218444,toshokan,0,10830.44478
5439218444,toshokan,1,3962.349248
5439218511,bunka,0,9491.7063
5439218511,bunka,1,4461.603888
5439218511,byoin,0,9350.772838
5439218511,byoin,1,11016.98934
5439218511,byoin,2,3572.944346
5439218511,byoin,3,9523.339719
5439218511,byoin,4,11096.85957
5439218511,byoin,5,4582.678855
5439218511,jido,0,10192.53005
5439218511,jido,1,10826.32339
5439218511,kominkan,0,9491.7063
5439218511,kominkan,1,4461.603888
5439218511,kominkan,2,11455.93536
5439218511,kominkan,3,10647.03555
5439218511,kominkan,4,10813.57989
5439218511,kominkan,5,8606.136579
5439218511,kominkan,6,12308.6796
5439218511,kominkan,7,12422.48992
5439218511,kominkan,8,12389.29683
5439218511,kominkan,9,8532.779716
5439218511,kominkan,10,4035.959773
5439218511,kominkan,11,6404.9644
5439218511,kominkan,12,4107.632943
5439218511,sangyoshinko,0,1958.409759
5439218511,sangyoshinko,1,4250.826968
5439218511,sangyoshinko,2,10348.53194
5439218511,shiminkatsudo,0,10111.24586
5439218511,shiminkatsudo,1,10411.29034
5439218511,shiminkatsudo,2,8058.790591
5439218511,shiminkatsudo,3,12309.58769
5439218511,shiryokanto,0,10836.69627
5439218511,shiryokanto,1,4251.570637
5439218511,shiryokanto,2,4649.003992
5439218511,sports,0,10411.29034
5439218511,sports,1,11458.56645
5439218511,sports,2,11458.56645
5439218511,sports,3,8963.769047
5439218511,sports,4,8963.769047
5439218511,sports,5,4323.500632
5439218511,super,0,10318.48119
5439218511,super,1,5147.053138
5439218511,super,2,10660.12327
5439218511,super,3,3840.95471
5439218511,super,4,4244.931333
5439218511,toshokan,0,10686.78266
5439218511,toshokan,1,4461.603888
5439218512,bunka,0,9634.204295
5439218512,bunka,1,4354.027433
5439218512,byoin,0,9493.605538
5439218512,byoin,1,11088.79298
5439218512,byoin,2,3587.31766
5439218512,byoin,3,9672.458472
5439218512,byoin,4,11198.19002
5439218512,byoin,5,4559.902715
5439218512,jido,0,10306.84178
5439218512,jido,1,10979.28713
5439218512,kominkan,0,9634.204295
5439218512,kominkan,1,4354.027433
5439218512,kominkan,2,11592.1905
5439218512,kominkan,3,10802.97186
5439218512,kominkan,4,10901.13807
5439218512,kominkan,5,8693.64174
5439218512,kominkan,6,12497.5625
5439218512,kominkan,7,12573.55095
5439218512,kominkan,8,12473.02957
5439218512,kominkan,9,8693.072972
5439218512,kominkan,10,4034.965467
5439218512,kominkan,11,6469.526436
5439218512,kominkan,12,4113.962081
5439218512,sangyoshinko,0,1786.354789
5439218512,sangyoshinko,1,3969.997526
5439218512,sangyoshinko,2,10480.3265
5439218512,shiminkatsudo,0,10241.10002
5439218512,shiminkatsudo,1,10499.60615
5439218512,shiminkatsudo,2,8136.344541
5439218512,shiminkatsudo,3,12399.66523
5439218512,shiryokanto,0,10953.30643
5439218512,shiryokanto,1,4247.91281
5439218512,shiryokanto,2,4610.29967
5439218512,sports,0,10499.60615
5439218512,sports,1,11558.35161
5439218512,sports,2,11558.35161
5439218512,sports,3,9132.558589
5439218512,sports,4,9132.558589
5439218512,sports,5,4215.32559
5439218512,super,0,10436.4276
5439218512,super,1,5121.374359
5439218512,super,2,10794.88383
5439218512,super,3,3817.889287
5439218512,super,4,4297.097405
5439218512,toshokan,0,10797.6031
5439218512,toshokan,1,4354.027433
5439218513,bunka,0,9693.722171
5439218513,bunka,1,4674.114247
5439218513,byoin,0,9552.663081
5439218513,byoin,1,11242.05276
5439218513,byoin,2,3804.843949
5439218513,byoin,3,9722.139526
5439218513,byoin,4,11314.41796
5439218513,byoin,5,4813.217048
5439218513,jido,0,10405.9422
5439218513,jido,1,11022.88935
5439218513,kominkan,0,9693.722171
5439218513,kominkan,1,4674.114247
5439218513,kominkan,2,11660.4484
5439218513,kominkan,3,10842.06381
5439218513,kominkan,4,11035.03163
5439218513,kominkan,5,8827.86925
5439218513,kominkan,6,12482.5898
5439218513,kominkan,7,12619.78405
5439218513,kominkan,8,12611.57738
5439218513,kominkan,9,8725.950632
5439218513,kominkan,10,4267.713912
5439218513,kominkan,11,6631.930441
5439218513,kominkan,12,4339.533344
5439218513,sangyoshinko,0,2138.621311
5439218513,sangyoshinko,1,4261.720463
5439218513,sangyoshinko,2,10555.1532
5439218513,shiminkatsudo,0,10318.72087
5439218513,shiminkatsudo,1,10632.5878
5439218513,shiminkatsudo,2,8282.948244
5439218513,shiminkatsudo,3,12530.24946
5439218513,shiryokanto,0,11049.19618
5439218513,shiryokanto,1,4483.252723
5439218513,shiryokanto,2,4877.800706
5439218513,sports,0,10632.5878
5439218513,sports,1,11676.55411
5439218513,sports,2,11676.55411
5439218513,sports,3,9151.888741
5439218513,sports,4,9151.888741
5439218513,sports,5,4535.747563
5439218513,super,0,10530.56863
5439218513,super,1,5377.405536
5439218513,super,2,10865.41764
5439218513,super,3,4071.330767
5439218513,super,4,4474.229749
5439218513,toshokan,0,10901.33295
5439218513,toshokan,1,4674.114247
5439218514,bunka,0,9833.296797
5439218514,bunka,1,4571.538519
5439218514,byoin,0,9692.524798
5439218514,byoin,1,11312.42979
5439218514,byoin,2,3818.344786
5439218514,byoin,3,9868.258537
5439218514,byoin,4,11413.81975
5439218514,byoin,5,4791.536299
5439218514,jido,0,10517.93772
5439218514,jido,1,11173.16634
5439218514,kominkan,0,9833.296797
5439218514,kominkan,1,4571.538519
5439218514,kominkan,2,11794.34466
5439218514,kominkan,3,10995.2386
5439218514,kominkan,4,11120.84865
5439218514,kominkan,5,8913.200077
5439218514,kominkan,6,12668.88503
5439218514,kominkan,7,12768.51509
5439218514,kominkan,8,12693.84614
5439218514,kominkan,9,8882.76285
5439218514,kominkan,10,4266.773588
5439218514,kominkan,11,6694.305551
5439218514,kominkan,12,4345.524898
