mesh_code,type,num,distance
5439218932,"toshokan",1,4192.409370918811
5439218932,"toshokan",0,12475.455833259288
5439218932,"sangyoshinko",2,12528.13371028261
5439218932,"sangyoshinko",1,1536.80537664549
5439218932,"sangyoshinko",0,3768.7619724134147
5439218932,"sports",5,4144.134965756452
5439218932,"sports",4,11884.917855406855
5439218932,"sports",3,11884.917855406855
5439218932,"sports",2,12990.099060874942
5439218932,"sports",1,12990.099060874942
5439218932,"sports",0,11834.697722051227
5439218932,"bunka",1,4192.409370918811
5439218932,"bunka",0,11927.382538687296
5439218932,"shiminkatsudo",3,13603.723859089565
5439218932,"shiminkatsudo",2,9588.850031906475
5439218932,"shiminkatsudo",1,11834.697722051227
5439218932,"shiminkatsudo",0,12277.68052102547
5439218932,"kominkan",12,5695.812430313953
5439218932,"kominkan",11,8038.023270183844
5439218932,"kominkan",10,5566.40220767055
5439218932,"kominkan",9,11352.392005451742
5439218932,"kominkan",8,13564.022693452822
5439218932,"kominkan",7,14798.60353636521
5439218932,"kominkan",6,15373.10775218234
5439218932,"kominkan",5,10222.084639562338
5439218932,"kominkan",4,12185.660517311711
5439218932,"kominkan",3,13220.593934002065
5439218932,"kominkan",2,13629.434356393851
5439218932,"kominkan",1,4192.409370918811
5439218932,"kominkan",0,11927.382538687296
5439218931,"super",4,6217.5474253468565
5439218931,"super",3,5069.297656185375
5439218931,"super",2,12795.937579412897
5439218931,"super",1,5739.938267403035
5439218931,"super",0,12207.359182904813
5439218931,"byoin",5,5448.912728248424
5439218931,"byoin",4,12657.313120578117
5439218931,"byoin",3,11969.55234889664
5439218931,"byoin",2,5387.292860029611
5439218931,"byoin",1,12097.533134023925
5439218931,"byoin",0,11711.398057910077
5439218931,"jido",1,13246.851501349034
5439218931,"jido",0,12032.741558124466
5439218931,"shiryokanto",2,5261.44903202693
5439218931,"shiryokanto",1,5521.720709922848
5439218931,"shiryokanto",0,12665.581224283937
5439218931,"toshokan",1,4140.024434816785
5439218931,"toshokan",0,12432.43189479159
5439218931,"sangyoshinko",2,12458.1580678289
5439218931,"sangyoshinko",1,1197.8365173012146
5439218931,"sangyoshinko",0,3501.329758017846
5439218931,"sports",5,4080.635025761133
5439218931,"sports",4,11759.330372620809
5439218931,"sports",3,11759.330372620809
5439218931,"sports",2,12967.916421803728
5439218931,"sports",1,12967.916421803728
5439218931,"sports",0,11813.022105233496
5439218931,"bunka",1,4140.024434816785
5439218931,"bunka",0,11835.964584347163
5439218931,"shiminkatsudo",3,13601.277977166981
5439218931,"shiminkatsudo",2,9540.93184403901
5439218931,"shiminkatsudo",1,11813.022105233496
5439218931,"shiminkatsudo",0,12207.159629313157
5439218931,"kominkan",12,5569.872980908274
5439218931,"kominkan",11,7963.229667594455
5439218931,"kominkan",10,5439.811557584439
5439218931,"kominkan",9,11230.601484070055
5439218931,"kominkan",8,13569.67565210196
5439218931,"kominkan",7,14725.556978425557
5439218931,"kominkan",6,15252.447547498228
5439218931,"kominkan",5,10174.447487078045
5439218931,"kominkan",4,12169.832171880978
5439218931,"kominkan",3,13126.617427888277
5439218931,"kominkan",2,13565.644934481541
5439218931,"kominkan",1,4140.024434816785
5439218931,"kominkan",0,11835.964584347163
5439218923,"super",4,5974.040622566686
5439218923,"super",3,4832.298603656825
5439218923,"super",2,12582.664066968751
5439218923,"super",1,5539.640087995734
5439218923,"super",0,12002.095608407792
5439218923,"byoin",5,5232.185891901668
5439218923,"byoin",4,12467.04913871391
5439218923,"byoin",3,11742.48955671572
5439218923,"byoin",2,5137.7671844447605
5439218923,"byoin",1,11926.522248643809
5439218923,"byoin",0,11486.668505398766
5439218923,"jido",1,13023.912374040416
5439218923,"jido",0,11828.870135578782
5439218923,"shiryokanto",2,5051.543929029909
5439218923,"shiryokanto",1,5291.248485910309
5439218923,"shiryokanto",0,12464.141170645695
5439218923,"toshokan",1,3945.225549126895
5439218923,"toshokan",0,12233.692155103807
5439218923,"sangyoshinko",2,12244.96613504574
5439218923,"sangyoshinko",1,1103.9818596704345
5439218923,"sangyoshinko",0,3221.7314282898546
5439218923,"sports",5,3879.675658908986
5439218923,"sports",4,11519.786265043178
5439218923,"sports",3,11519.786265043178
5439218923,"sports",2,12780.810820952123
5439218923,"sports",1,12780.810820952123
5439218923,"sports",0,11626.669476193176
5439218923,"bunka",1,3945.225549126895
5439218923,"bunka",0,11612.19176535653
5439218923,"shiminkatsudo",3,13425.65804591352
5439218923,"shiminkatsudo",2,9340.845752871512
5439218923,"shiminkatsudo",1,11626.669476193176
5439218923,"shiminkatsudo",0,11993.767918294938
5439218923,"kominkan",12,5333.689280313962
5439218923,"kominkan",11,7749.796317391318
5439218923,"kominkan",10,5203.492784138214
5439218923,"kominkan",9,10992.871874761906
5439218923,"kominkan",8,13399.015447353024
5439218923,"kominkan",7,14510.177435956133
5439218923,"kominkan",6,15014.345066696105
5439218923,"kominkan",5,9974.153505624046
5439218923,"kominkan",4,11986.757246992154
5439218923,"kominkan",3,12901.235331262913
5439218923,"kominkan",2,13355.3445391174
5439218923,"kominkan",1,3945.225549126895
5439218923,"kominkan",0,11612.19176535653
5439218913,"super",4,5766.831530379696
5439218913,"super",3,4670.011249256427
5439218913,"super",2,12483.750870037198
5439218913,"super",1,5524.782478704039
5439218913,"super",0,11935.769634546472
5439218913,"byoin",5,5155.948248155152
5439218913,"byoin",4,12454.935421916125
5439218913,"byoin",3,11587.815993759372
5439218913,"byoin",2,4906.299010239774
5439218913,"byoin",1,11981.283786175407
5439218913,"byoin",0,11342.722417523903
5439218913,"jido",1,12884.344068120896
5439218913,"jido",0,11768.258719092086
5439218913,"shiryokanto",2,5005.342661473219
5439218913,"shiryokanto",1,5154.246137227681
5439218913,"shiryokanto",0,12411.26049076291
5439218913,"toshokan",1,3975.263776666809
5439218913,"toshokan",0,12191.375565655686
5439218913,"sangyoshinko",2,12147.098387470454
5439218913,"sangyoshinko",1,690.2210797929514
5439218913,"sangyoshinko",0,2757.192302040096
5439218913,"sports",5,3888.2194226117545
5439218913,"sports",4,11308.245095278957
5439218913,"sports",3,11308.245095278957
5439218913,"sports",2,12779.167247793717
5439218913,"sports",1,12779.167247793717
5439218913,"sports",0,11630.308657222004
5439218913,"bunka",1,3975.263776666809
5439218913,"bunka",0,11472.051266565746
5439218913,"shiminkatsudo",3,13461.974969949693
5439218913,"shiminkatsudo",2,9302.052433139974
5439218913,"shiminkatsudo",1,11630.308657222004
5439218913,"shiminkatsudo",0,11895.662556899093
5439218913,"kominkan",12,5169.269024359552
5439218913,"kominkan",11,7666.556832230703
5439218913,"kominkan",10,5039.888723471386
5439218913,"kominkan",9,10791.306420567205
5439218913,"kominkan",8,13451.76416179965
5439218913,"kominkan",7,14399.350751698455
5439218913,"kominkan",6,14803.690142891568
5439218913,"kominkan",5,9932.295219510597
5439218913,"kominkan",4,12000.87842797563
5439218913,"kominkan",3,12751.44694927311
5439218913,"kominkan",2,13266.69575746196
5439218913,"kominkan",1,3975.263776666809
5439218913,"kominkan",0,11472.051266565746
5439218844,"super",4,5546.221834749741
5439218844,"super",3,4464.9026029321785
5439218844,"super",2,12284.29909715795
5439218844,"super",1,5360.680535721239
5439218844,"super",0,11745.88663587118
5439218844,"byoin",5,4974.123265839415
5439218844,"byoin",4,12280.785291444932
5439218844,"byoin",3,11373.916654411343
5439218844,"byoin",2,4681.721327722178
5439218844,"byoin",1,11828.58142327869
5439218844,"byoin",0,11131.787545438754
5439218844,"jido",1,12673.676808356106
5439218844,"jido",0,11580.14665200791
5439218844,"shiryokanto",2,4833.39345949753
5439218844,"shiryokanto",1,4954.508254269707
5439218844,"shiryokanto",0,12224.96617199738
5439218844,"toshokan",1,3834.1584085095446
5439218844,"toshokan",0,12008.332665658894
5439218844,"sangyoshinko",2,11948.14060655712
5439218844,"sangyoshinko",1,856.5649675511326
5439218844,"sangyoshinko",0,2489.080858140668
5439218844,"sports",5,3740.535176198279
5439218844,"sports",4,11080.284005296237
5439218844,"sports",3,11080.284005296237
5439218844,"sports",2,12608.009163910943
5439218844,"sports",1,12608.009163910943
5439218844,"sports",0,11461.614680702882
5439218844,"bunka",1,3834.1584085095446
5439218844,"bunka",0,11262.039100198981
5439218844,"shiminkatsudo",3,13302.284185330742
5439218844,"shiminkatsudo",2,9122.660026477983
5439218844,"shiminkatsudo",1,11461.614680702882
5439218844,"shiminkatsudo",0,11696.798567182963
5439218844,"kominkan",12,4961.762749862715
5439218844,"kominkan",11,7476.312089492702
5439218844,"kominkan",10,4833.038791841825
5439218844,"kominkan",9,10566.068456269093
5439218844,"kominkan",8,13297.365851174556
5439218844,"kominkan",7,14195.66718552108
5439218844,"kominkan",6,14574.467832435777
5439218844,"kominkan",5,9751.283758700454
5439218844,"kominkan",4,11835.166787439997
5439218844,"kominkan",3,12538.17139281299
5439218844,"kominkan",2,13069.668100221674
5439218844,"kominkan",1,3834.1584085095446
5439218844,"kominkan",0,11262.039100198981
5439218843,"super",4,5331.277063233856
5439218843,"super",3,4268.421259522909
5439218843,"super",2,12088.076196555112
5439218843,"super",1,5206.559453199242
5439218843,"super",0,11559.702511788444
5439218843,"byoin",5,4801.843753537929
5439218843,"byoin",4,12110.638046597169
5439218843,"byoin",3,11162.979757445395
5439218843,"byoin",2,4463.516346131631
5439218843,"byoin",1,11680.629524112921
5439218843,"byoin",0,10923.995280535368
5439218843,"jido",1,12465.771688428806
5439218843,"jido",0,11395.84546641961
5439218843,"shiryokanto",2,4672.004948149581
5439218843,"shiryokanto",1,4762.956816140078
5439218843,"shiryokanto",0,12042.334205466332
5439218843,"toshokan",1,3708.979552058076
5439218843,"toshokan",0,11829.11973300284
5439218843,"sangyoshinko",2,11752.520831061378
5439218843,"sangyoshinko",1,1071.8134458936245
5439218843,"sangyoshinko",0,2224.1165777008273
5439218843,"sports",5,3608.6935215431145
5439218843,"sports",4,10854.797689842366
5439218843,"sports",3,10854.797689842366
5439218843,"sports",2,12440.830501850933
5439218843,"sports",1,12440.830501850933
5439218843,"sports",0,11297.377871537094
5439218843,"bunka",1,3708.979552058076
5439218843,"bunka",0,11055.167282020095
5439218843,"shiminkatsudo",3,13146.64713423863
5439218843,"shiminkatsudo",2,8948.481171214693
5439218843,"shiminkatsudo",1,11297.377871537094
5439218843,"shiminkatsudo",0,11501.348881928658
5439218843,"kominkan",12,4761.779733511722
5439218843,"kominkan",11,7291.9175513305445
5439218843,"kominkan",10,4633.978877800313
5439218843,"kominkan",9,10343.547101288346
5439218843,"kominkan",8,13147.14748447785
5439218843,"kominkan",7,13994.649855299454
5439218843,"kominkan",6,14347.076386247596
5439218843,"kominkan",5,9575.08310626558
5439218843,"kominkan",4,11673.853678724137
5439218843,"kominkan",3,12327.599387730039
5439218843,"kominkan",2,12875.745937066971
5439218843,"kominkan",1,3708.979552058076
5439218843,"kominkan",0,11055.167282020095
5439218842,"super",4,5402.877365068803
5439218842,"super",3,4306.108000658396
5439218842,"super",2,12120.803754784707
5439218842,"super",1,5171.325131549692
5439218842,"super",0,11574.676500302665
5439218842,"byoin",5,4796.437462541413
5439218842,"byoin",4,12098.392287741048
5439218842,"byoin",3,11223.588737071557
5439218842,"byoin",2,4542.85415009335
5439218842,"byoin",1,11633.359138835427
5439218842,"byoin",0,10978.583486393305
5439218842,"jido",1,12520.226453705567
5439218842,"jido",0,11407.584032747323
5439218842,"shiryokanto",2,4648.877878757828
5439218842,"shiryokanto",1,4790.971890638934
5439218842,"shiryokanto",0,12051.063036465235
5439218842,"toshokan",1,3631.7508955870276
5439218842,"toshokan",0,11832.051592352922
5439218842,"sangyoshinko",2,11784.223366405166
5439218842,"sangyoshinko",1,1035.2393049561329
5439218842,"sangyoshinko",0,2426.389227627001
5439218842,"sports",5,3541.4015934575564
5439218842,"sports",4,10945.029784010589
5439218842,"sports",3,10945.029784010589
5439218842,"sports",2,12423.682275921357
5439218842,"sports",1,12423.682275921357
5439218842,"sports",0,11275.680331466932
5439218842,"bunka",1,3631.7508955870276
5439218842,"bunka",0,11107.959878702692
5439218842,"shiminkatsudo",3,13111.01612408423
5439218842,"shiminkatsudo",2,8943.674696691241
5439218842,"shiminkatsudo",1,11275.680331466932
5439218842,"shiminkatsudo",0,11532.79787337813
5439218842,"kominkan",12,4805.2181345930485
5439218842,"kominkan",11,7305.201832846772
5439218842,"kominkan",10,4675.874995345301
5439218842,"kominkan",9,10427.699390938606
5439218842,"kominkan",8,13103.127948357289
5439218842,"kominkan",7,14035.84407231544
5439218842,"kominkan",6,14440.636730229322
5439218842,"kominkan",5,9573.46719204536
5439218842,"kominkan",4,11647.405447853793
5439218842,"kominkan",3,12387.233543804608
5439218842,"kominkan",2,12904.165521539806
5439218842,"kominkan",1,3631.7508955870276
5439218842,"kominkan",0,11107.959878702692
5439218834,"super",4,5733.945072182635
5439218834,"super",3,4600.233374506456
5439218834,"super",2,12372.083753270039
5439218834,"super",1,5346.589199500508
5439218834,"super",0,11799.94002455567
5439218834,"byoin",5,5021.810564638709
5439218834,"byoin",4,12280.25407412458
5439218834,"byoin",3,11517.793477527155
5439218834,"byoin",2,4891.634646294345
5439218834,"byoin",1,11759.725330624862
5439218834,"byoin",0,11264.452523628463
5439218834,"jido",1,12803.246545838385
5439218834,"jido",0,11628.201657819005
5439218834,"shiryokanto",2,4848.8182624025085
5439218834,"shiryokanto",1,5065.858255535951
5439218834,"shiryokanto",0,12265.817476666785
5439218834,"toshokan",1,3761.3173992044026
5439218834,"toshokan",0,12038.217529933401
5439218834,"sangyoshinko",2,12034.546009392594
5439218834,"sangyoshinko",1,1077.2712130891703
5439218834,"sangyoshinko",0,2942.3706836119677
5439218834,"sports",5,3689.158201992337
5439218834,"sports",4,11282.142735687152
5439218834,"sports",3,11282.142735687152
5439218834,"sports",2,12597.181221565961
5439218834,"sports",1,12597.181221565961
5439218834,"sports",0,11444.168410800508
5439218834,"bunka",1,3761.3173992044026
5439218834,"bunka",0,11390.942176609926
5439218834,"shiminkatsudo",3,13253.655676763612
5439218834,"shiminkatsudo",2,9145.001516386803
5439218834,"shiminkatsudo",1,11444.168410800508
5439218834,"shiminkatsudo",0,11783.20005350808
5439218834,"kominkan",12,5102.028867997204
5439218834,"kominkan",11,7540.777221034119
5439218834,"kominkan",10,4971.803174347826
5439218834,"kominkan",9,10757.216260556757
5439218834,"kominkan",8,13232.108415313773
5439218834,"kominkan",7,14297.064547064145
5439218834,"kominkan",6,14777.738949649369
5439218834,"kominkan",5,9777.817812415025
5439218834,"kominkan",4,11807.51760899425
5439218834,"kominkan",3,12678.062740466463
5439218834,"kominkan",2,13147.67378255881
5439218834,"kominkan",1,3761.3173992044026
5439218834,"kominkan",0,11390.942176609926
5439218833,"super",4,5497.707718232634
5439218833,"super",3,4373.887359983291
5439218833,"super",2,12164.336509135013
5439218833,"super",1,5161.598843250885
5439218833,"super",0,11601.054908862527
5439218833,"byoin",5,4818.618716498844
5439218833,"byoin",4,12097.088622280551
5439218833,"byoin",3,11295.60535137971
5439218833,"byoin",2,4649.434156731672
5439218833,"byoin",1,11597.324202256885
5439218833,"byoin",0,11044.901828881779
5439218833,"jido",1,12584.973597799257
5439218833,"jido",0,11430.904807890256
5439218833,"shiryokanto",2,4654.210280745224
5439218833,"shiryokanto",1,4846.259135312384
5439218833,"shiryokanto",0,12070.763749856813
5439218833,"toshokan",1,3589.974114296992
5439218833,"toshokan",0,11846.169653769244
5439218833,"sangyoshinko",2,11827.045636955223
5439218833,"sangyoshinko",1,1122.508040212102
5439218833,"sangyoshinko",0,2663.322286597753
5439218833,"sports",5,3510.7829949359207
5439218833,"sports",4,11046.522448470525
5439218833,"sports",3,11046.522448470525
5439218833,"sports",2,12417.181837555392
5439218833,"sports",1,12417.181837555392
5439218833,"sports",0,11265.706092782024
5439218833,"bunka",1,3589.974114296992
5439218833,"bunka",0,11172.365723445986
5439218833,"shiminkatsudo",3,13085.413524245161
5439218833,"shiminkatsudo",2,8953.677486429064
5439218833,"shiminkatsudo",1,11265.706092782024
5439218833,"shiminkatsudo",0,11575.610138739246
5439218833,"kominkan",12,4875.5365581291935
5439218833,"kominkan",11,7336.549676746838
5439218833,"kominkan",10,4745.420815697668
5439218833,"kominkan",9,10523.77396889687
5439218833,"kominkan",8,13069.09835311062
5439218833,"kominkan",7,14086.321189402037
5439218833,"kominkan",6,14542.70223308181
5439218833,"kominkan",5,9585.683633256414
5439218833,"kominkan",4,11632.290549612053
5439218833,"kominkan",3,12457.21840704737
5439218833,"kominkan",2,12942.759245925254
